run_id,condition,rt,responses,trial_type,trial_index,time_elapsed,internal_node_id,stimulus,button_pressed,key_press,StimulusDurationSetting,iTrial,Phase,correctResponse,CharacterResponse,recorded_at,ip,user_agent,device,browser,browser_version,platform,platform_version
41,1,null,"""",image-keyboard-response,383,225544,0.0-383.0,jspsych/scrambledDisgustFaces/scrambledAM31DIS.JPG,"""",null,250,64,forwardMask,d,"""",11/10/2020 2:01,69.125.145.27,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.183 Safari/537.36",WebKit,Chrome,86.0.4240.183,Windows,10
41,1,null,"""",image-keyboard-response,384,225640,0.0-384.0,jspsych/disgustFaces/AM31DIS.JPG,"""",null,92,64,Cue,"""","""",11/10/2020 2:01,69.125.145.27,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.183 Safari/537.36",WebKit,Chrome,86.0.4240.183,Windows,10
41,1,null,"""",image-keyboard-response,385,225743,0.0-385.0,jspsych/neutralFaces/AF16NES.JPG,"""",null,100,64,backwardMask,"""","""",11/10/2020 2:01,69.125.145.27,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.183 Safari/537.36",WebKit,Chrome,86.0.4240.183,Windows,10
41,1,null,"""",html-keyboard-response,386,225950,0.0-386.0,"<div style=""font-size:60px;"">+</div>","""",null,200,64,fixationBtwnNeutralMaskAndPrompt,"""","""",11/10/2020 2:01,69.125.145.27,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.183 Safari/537.36",WebKit,Chrome,86.0.4240.183,Windows,10
41,1,449.44,"""",html-keyboard-response,387,226400,0.0-387.0,"<p> What was the emotion of the hidden face? <br> Press, <b>d</b> for <i>disgust face</i> or <b>n</b> for <i>neutral face</i></p>","""",68,"""",64,Query,"""",d,11/10/2020 2:01,69.125.145.27,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.183 Safari/537.36",WebKit,Chrome,86.0.4240.183,Windows,10
41,1,null,"""",html-keyboard-response,388,227403,0.0-388.0,"<div style=""font-size:60px;"">+</div>","""",null,1000,65,ITI,"""","""",11/10/2020 2:01,69.125.145.27,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.183 Safari/537.36",WebKit,Chrome,86.0.4240.183,Windows,10
41,1,null,"""",image-keyboard-response,389,227656,0.0-389.0,jspsych/scrambledDisgustFaces/scrambledAM12DIS.JPG,"""",null,250,65,forwardMask,d,"""",11/10/2020 2:01,69.125.145.27,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.183 Safari/537.36",WebKit,Chrome,86.0.4240.183,Windows,10
41,1,null,"""",image-keyboard-response,390,227687,0.0-390.0,jspsych/disgustFaces/AM12DIS.JPG,"""",null,26,65,Cue,"""","""",11/10/2020 2:01,69.125.145.27,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.183 Safari/537.36",WebKit,Chrome,86.0.4240.183,Windows,10
41,1,null,"""",image-keyboard-response,391,227791,0.0-391.0,jspsych/neutralFaces/BM08NES.JPG,"""",null,100,65,backwardMask,"""","""",11/10/2020 2:01,69.125.145.27,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.183 Safari/537.36",WebKit,Chrome,86.0.4240.183,Windows,10
41,1,null,"""",html-keyboard-response,392,228001,0.0-392.0,"<div style=""font-size:60px;"">+</div>","""",null,200,65,fixationBtwnNeutralMaskAndPrompt,"""","""",11/10/2020 2:01,69.125.145.27,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.183 Safari/537.36",WebKit,Chrome,86.0.4240.183,Windows,10
41,1,204.1,"""",html-keyboard-response,393,228206,0.0-393.0,"<p> What was the emotion of the hidden face? <br> Press, <b>d</b> for <i>disgust face</i> or <b>n</b> for <i>neutral face</i></p>","""",78,"""",65,Query,"""",n,11/10/2020 2:01,69.125.145.27,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.183 Safari/537.36",WebKit,Chrome,86.0.4240.183,Windows,10
41,1,null,"""",html-keyboard-response,394,229208,0.0-394.0,"<div style=""font-size:60px;"">+</div>","""",null,1000,66,ITI,"""","""",11/10/2020 2:01,69.125.145.27,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.183 Safari/537.36",WebKit,Chrome,86.0.4240.183,Windows,10
41,1,null,"""",image-keyboard-response,395,229474,0.0-395.0,jspsych/scrambledDisgustFaces/scrambledBM13DIS.JPG,"""",null,250,66,forwardMask,d,"""",11/10/2020 2:01,69.125.145.27,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.183 Safari/537.36",WebKit,Chrome,86.0.4240.183,Windows,10
41,1,null,"""",image-keyboard-response,396,229520,0.0-396.0,jspsych/disgustFaces/BM13DIS.JPG,"""",null,38,66,Cue,"""","""",11/10/2020 2:01,69.125.145.27,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.183 Safari/537.36",WebKit,Chrome,86.0.4240.183,Windows,10
41,1,null,"""",image-keyboard-response,397,229624,0.0-397.0,jspsych/neutralFaces/BF13NES.JPG,"""",null,100,66,backwardMask,"""","""",11/10/2020 2:01,69.125.145.27,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.183 Safari/537.36",WebKit,Chrome,86.0.4240.183,Windows,10
41,1,null,"""",html-keyboard-response,398,229832,0.0-398.0,"<div style=""font-size:60px;"">+</div>","""",null,200,66,fixationBtwnNeutralMaskAndPrompt,"""","""",11/10/2020 2:01,69.125.145.27,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.183 Safari/537.36",WebKit,Chrome,86.0.4240.183,Windows,10
41,1,344.895,"""",html-keyboard-response,399,230178,0.0-399.0,"<p> What was the emotion of the hidden face? <br> Press, <b>d</b> for <i>disgust face</i> or <b>n</b> for <i>neutral face</i></p>","""",68,"""",66,Query,"""",d,11/10/2020 2:01,69.125.145.27,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.183 Safari/537.36",WebKit,Chrome,86.0.4240.183,Windows,10
41,1,null,"""",html-keyboard-response,400,231183,0.0-400.0,"<div style=""font-size:60px;"">+</div>","""",null,1000,67,ITI,"""","""",11/10/2020 2:01,69.125.145.27,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.183 Safari/537.36",WebKit,Chrome,86.0.4240.183,Windows,10
41,1,null,"""",image-keyboard-response,401,231439,0.0-401.0,jspsych/scrambledNeutralFaces/scrambledAM23NES.JPG,"""",null,250,67,forwardMask,n,"""",11/10/2020 2:01,69.125.145.27,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.183 Safari/537.36",WebKit,Chrome,86.0.4240.183,Windows,10
41,1,null,"""",image-keyboard-response,402,231508,0.0-402.0,jspsych/neutralFaces/AM23NES.JPG,"""",null,60,67,Cue,"""","""",11/10/2020 2:01,69.125.145.27,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.183 Safari/537.36",WebKit,Chrome,86.0.4240.183,Windows,10
41,1,null,"""",image-keyboard-response,403,231618,0.0-403.0,jspsych/neutralFaces/AM35NES.JPG,"""",null,100,67,backwardMask,"""","""",11/10/2020 2:01,69.125.145.27,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.183 Safari/537.36",WebKit,Chrome,86.0.4240.183,Windows,10
41,1,null,"""",html-keyboard-response,404,231822,0.0-404.0,"<div style=""font-size:60px;"">+</div>","""",null,200,67,fixationBtwnNeutralMaskAndPrompt,"""","""",11/10/2020 2:01,69.125.145.27,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.183 Safari/537.36",WebKit,Chrome,86.0.4240.183,Windows,10
41,1,133.16,"""",html-keyboard-response,405,231956,0.0-405.0,"<p> What was the emotion of the hidden face? <br> Press, <b>d</b> for <i>disgust face</i> or <b>n</b> for <i>neutral face</i></p>","""",78,"""",67,Query,"""",n,11/10/2020 2:01,69.125.145.27,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.183 Safari/537.36",WebKit,Chrome,86.0.4240.183,Windows,10
41,1,null,"""",html-keyboard-response,406,232963,0.0-406.0,"<div style=""font-size:60px;"">+</div>","""",null,1000,68,ITI,"""","""",11/10/2020 2:01,69.125.145.27,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.183 Safari/537.36",WebKit,Chrome,86.0.4240.183,Windows,10
41,1,null,"""",image-keyboard-response,407,233223,0.0-407.0,jspsych/scrambledDisgustFaces/scrambledBM08DIS.JPG,"""",null,250,68,forwardMask,d,"""",11/10/2020 2:01,69.125.145.27,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.183 Safari/537.36",WebKit,Chrome,86.0.4240.183,Windows,10
41,1,null,"""",image-keyboard-response,408,233287,0.0-408.0,jspsych/disgustFaces/BM08DIS.JPG,"""",null,60,68,Cue,"""","""",11/10/2020 2:01,69.125.145.27,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.183 Safari/537.36",WebKit,Chrome,86.0.4240.183,Windows,10
41,1,null,"""",image-keyboard-response,409,233392,0.0-409.0,jspsych/neutralFaces/AM29NES.JPG,"""",null,100,68,backwardMask,"""","""",11/10/2020 2:01,69.125.145.27,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.183 Safari/537.36",WebKit,Chrome,86.0.4240.183,Windows,10
41,1,null,"""",html-keyboard-response,410,233597,0.0-410.0,"<div style=""font-size:60px;"">+</div>","""",null,200,68,fixationBtwnNeutralMaskAndPrompt,"""","""",11/10/2020 2:01,69.125.145.27,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.183 Safari/537.36",WebKit,Chrome,86.0.4240.183,Windows,10
41,1,384.17,"""",html-keyboard-response,411,233982,0.0-411.0,"<p> What was the emotion of the hidden face? <br> Press, <b>d</b> for <i>disgust face</i> or <b>n</b> for <i>neutral face</i></p>","""",68,"""",68,Query,"""",d,11/10/2020 2:01,69.125.145.27,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.183 Safari/537.36",WebKit,Chrome,86.0.4240.183,Windows,10
41,1,null,"""",html-keyboard-response,412,234989,0.0-412.0,"<div style=""font-size:60px;"">+</div>","""",null,1000,69,ITI,"""","""",11/10/2020 2:01,69.125.145.27,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.183 Safari/537.36",WebKit,Chrome,86.0.4240.183,Windows,10
41,1,null,"""",image-keyboard-response,413,235244,0.0-413.0,jspsych/scrambledNeutralFaces/scrambledBM04NES.JPG,"""",null,250,69,forwardMask,n,"""",11/10/2020 2:01,69.125.145.27,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.183 Safari/537.36",WebKit,Chrome,86.0.4240.183,Windows,10
41,1,null,"""",image-keyboard-response,414,235373,0.0-414.0,jspsych/neutralFaces/BM04NES.JPG,"""",null,122,69,Cue,"""","""",11/10/2020 2:01,69.125.145.27,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.183 Safari/537.36",WebKit,Chrome,86.0.4240.183,Windows,10
41,1,null,"""",image-keyboard-response,415,235481,0.0-415.0,jspsych/neutralFaces/BF05NES.JPG,"""",null,100,69,backwardMask,"""","""",11/10/2020 2:01,69.125.145.27,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.183 Safari/537.36",WebKit,Chrome,86.0.4240.183,Windows,10
41,1,null,"""",html-keyboard-response,416,235683,0.0-416.0,"<div style=""font-size:60px;"">+</div>","""",null,200,69,fixationBtwnNeutralMaskAndPrompt,"""","""",11/10/2020 2:01,69.125.145.27,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.183 Safari/537.36",WebKit,Chrome,86.0.4240.183,Windows,10
41,1,78.8,"""",html-keyboard-response,417,235763,0.0-417.0,"<p> What was the emotion of the hidden face? <br> Press, <b>d</b> for <i>disgust face</i> or <b>n</b> for <i>neutral face</i></p>","""",78,"""",69,Query,"""",n,11/10/2020 2:01,69.125.145.27,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.183 Safari/537.36",WebKit,Chrome,86.0.4240.183,Windows,10
41,1,null,"""",html-keyboard-response,418,236774,0.0-418.0,"<div style=""font-size:60px;"">+</div>","""",null,1000,70,ITI,"""","""",11/10/2020 2:01,69.125.145.27,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.183 Safari/537.36",WebKit,Chrome,86.0.4240.183,Windows,10
41,1,null,"""",image-keyboard-response,419,237034,0.0-419.0,jspsych/scrambledNeutralFaces/scrambledBF32NES.JPG,"""",null,250,70,forwardMask,n,"""",11/10/2020 2:01,69.125.145.27,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.183 Safari/537.36",WebKit,Chrome,86.0.4240.183,Windows,10
41,1,null,"""",image-keyboard-response,420,237138,0.0-420.0,jspsych/neutralFaces/BF32NES.JPG,"""",null,92,70,Cue,"""","""",11/10/2020 2:01,69.125.145.27,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.183 Safari/537.36",WebKit,Chrome,86.0.4240.183,Windows,10
41,1,null,"""",image-keyboard-response,421,237241,0.0-421.0,jspsych/neutralFaces/BM28NES.JPG,"""",null,100,70,backwardMask,"""","""",11/10/2020 2:01,69.125.145.27,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.183 Safari/537.36",WebKit,Chrome,86.0.4240.183,Windows,10
41,1,null,"""",html-keyboard-response,422,237452,0.0-422.0,"<div style=""font-size:60px;"">+</div>","""",null,200,70,fixationBtwnNeutralMaskAndPrompt,"""","""",11/10/2020 2:01,69.125.145.27,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.183 Safari/537.36",WebKit,Chrome,86.0.4240.183,Windows,10
41,1,408.065,"""",html-keyboard-response,423,237861,0.0-423.0,"<p> What was the emotion of the hidden face? <br> Press, <b>d</b> for <i>disgust face</i> or <b>n</b> for <i>neutral face</i></p>","""",78,"""",70,Query,"""",n,11/10/2020 2:01,69.125.145.27,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.183 Safari/537.36",WebKit,Chrome,86.0.4240.183,Windows,10
41,1,null,"""",html-keyboard-response,424,238866,0.0-424.0,"<div style=""font-size:60px;"">+</div>","""",null,1000,71,ITI,"""","""",11/10/2020 2:01,69.125.145.27,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.183 Safari/537.36",WebKit,Chrome,86.0.4240.183,Windows,10
41,1,null,"""",image-keyboard-response,425,239120,0.0-425.0,jspsych/scrambledDisgustFaces/scrambledAF30DIS.JPG,"""",null,250,71,forwardMask,d,"""",11/10/2020 2:01,69.125.145.27,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.183 Safari/537.36",WebKit,Chrome,86.0.4240.183,Windows,10
41,1,null,"""",image-keyboard-response,426,239223,0.0-426.0,jspsych/disgustFaces/AF30DIS.JPG,"""",null,92,71,Cue,"""","""",11/10/2020 2:01,69.125.145.27,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.183 Safari/537.36",WebKit,Chrome,86.0.4240.183,Windows,10
41,1,null,"""",image-keyboard-response,427,239326,0.0-427.0,jspsych/neutralFaces/AF17NES.JPG,"""",null,100,71,backwardMask,"""","""",11/10/2020 2:01,69.125.145.27,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.183 Safari/537.36",WebKit,Chrome,86.0.4240.183,Windows,10
41,1,null,"""",html-keyboard-response,428,239529,0.0-428.0,"<div style=""font-size:60px;"">+</div>","""",null,200,71,fixationBtwnNeutralMaskAndPrompt,"""","""",11/10/2020 2:01,69.125.145.27,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.183 Safari/537.36",WebKit,Chrome,86.0.4240.183,Windows,10
41,1,645.685,"""",html-keyboard-response,429,240176,0.0-429.0,"<p> What was the emotion of the hidden face? <br> Press, <b>d</b> for <i>disgust face</i> or <b>n</b> for <i>neutral face</i></p>","""",68,"""",71,Query,"""",d,11/10/2020 2:01,69.125.145.27,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.183 Safari/537.36",WebKit,Chrome,86.0.4240.183,Windows,10
41,1,null,"""",html-keyboard-response,430,241182,0.0-430.0,"<div style=""font-size:60px;"">+</div>","""",null,1000,72,ITI,"""","""",11/10/2020 2:01,69.125.145.27,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.183 Safari/537.36",WebKit,Chrome,86.0.4240.183,Windows,10
41,1,null,"""",image-keyboard-response,431,241441,0.0-431.0,jspsych/scrambledNeutralFaces/scrambledAM25NES.JPG,"""",null,250,72,forwardMask,n,"""",11/10/2020 2:01,69.125.145.27,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.183 Safari/537.36",WebKit,Chrome,86.0.4240.183,Windows,10
41,1,null,"""",image-keyboard-response,432,241543,0.0-432.0,jspsych/neutralFaces/AM25NES.JPG,"""",null,92,72,Cue,"""","""",11/10/2020 2:01,69.125.145.27,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.183 Safari/537.36",WebKit,Chrome,86.0.4240.183,Windows,10
41,1,null,"""",image-keyboard-response,433,241652,0.0-433.0,jspsych/neutralFaces/BF08NES.JPG,"""",null,100,72,backwardMask,"""","""",11/10/2020 2:01,69.125.145.27,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.183 Safari/537.36",WebKit,Chrome,86.0.4240.183,Windows,10
41,1,null,"""",html-keyboard-response,434,241858,0.0-434.0,"<div style=""font-size:60px;"">+</div>","""",null,200,72,fixationBtwnNeutralMaskAndPrompt,"""","""",11/10/2020 2:01,69.125.145.27,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.183 Safari/537.36",WebKit,Chrome,86.0.4240.183,Windows,10
41,1,172.245,"""",html-keyboard-response,435,242032,0.0-435.0,"<p> What was the emotion of the hidden face? <br> Press, <b>d</b> for <i>disgust face</i> or <b>n</b> for <i>neutral face</i></p>","""",78,"""",72,Query,"""",n,11/10/2020 2:01,69.125.145.27,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.183 Safari/537.36",WebKit,Chrome,86.0.4240.183,Windows,10
41,1,null,"""",html-keyboard-response,436,243037,0.0-436.0,"<div style=""font-size:60px;"">+</div>","""",null,1000,73,ITI,"""","""",11/10/2020 2:01,69.125.145.27,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.183 Safari/537.36",WebKit,Chrome,86.0.4240.183,Windows,10
41,1,null,"""",image-keyboard-response,437,243304,0.0-437.0,jspsych/scrambledNeutralFaces/scrambledAM15NES.JPG,"""",null,250,73,forwardMask,n,"""",11/10/2020 2:01,69.125.145.27,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.183 Safari/537.36",WebKit,Chrome,86.0.4240.183,Windows,10
41,1,null,"""",image-keyboard-response,438,243406,0.0-438.0,jspsych/neutralFaces/AM15NES.JPG,"""",null,92,73,Cue,"""","""",11/10/2020 2:01,69.125.145.27,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.183 Safari/537.36",WebKit,Chrome,86.0.4240.183,Windows,10
41,1,null,"""",image-keyboard-response,439,243511,0.0-439.0,jspsych/neutralFaces/BF08NES.JPG,"""",null,100,73,backwardMask,"""","""",11/10/2020 2:01,69.125.145.27,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.183 Safari/537.36",WebKit,Chrome,86.0.4240.183,Windows,10
41,1,null,"""",html-keyboard-response,440,243716,0.0-440.0,"<div style=""font-size:60px;"">+</div>","""",null,200,73,fixationBtwnNeutralMaskAndPrompt,"""","""",11/10/2020 2:01,69.125.145.27,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.183 Safari/537.36",WebKit,Chrome,86.0.4240.183,Windows,10
41,1,307.02,"""",html-keyboard-response,441,244024,0.0-441.0,"<p> What was the emotion of the hidden face? <br> Press, <b>d</b> for <i>disgust face</i> or <b>n</b> for <i>neutral face</i></p>","""",78,"""",73,Query,"""",n,11/10/2020 2:01,69.125.145.27,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.183 Safari/537.36",WebKit,Chrome,86.0.4240.183,Windows,10
41,1,null,"""",html-keyboard-response,442,245033,0.0-442.0,"<div style=""font-size:60px;"">+</div>","""",null,1000,74,ITI,"""","""",11/10/2020 2:01,69.125.145.27,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.183 Safari/537.36",WebKit,Chrome,86.0.4240.183,Windows,10
41,1,null,"""",image-keyboard-response,443,245293,0.0-443.0,jspsych/scrambledNeutralFaces/scrambledBF25NES.JPG,"""",null,250,74,forwardMask,n,"""",11/10/2020 2:01,69.125.145.27,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.183 Safari/537.36",WebKit,Chrome,86.0.4240.183,Windows,10
41,1,null,"""",image-keyboard-response,444,245323,0.0-444.0,jspsych/neutralFaces/BF25NES.JPG,"""",null,26,74,Cue,"""","""",11/10/2020 2:01,69.125.145.27,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.183 Safari/537.36",WebKit,Chrome,86.0.4240.183,Windows,10
41,1,null,"""",image-keyboard-response,445,245429,0.0-445.0,jspsych/neutralFaces/BM03NES.JPG,"""",null,100,74,backwardMask,"""","""",11/10/2020 2:01,69.125.145.27,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.183 Safari/537.36",WebKit,Chrome,86.0.4240.183,Windows,10
41,1,null,"""",html-keyboard-response,446,245632,0.0-446.0,"<div style=""font-size:60px;"">+</div>","""",null,200,74,fixationBtwnNeutralMaskAndPrompt,"""","""",11/10/2020 2:01,69.125.145.27,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.183 Safari/537.36",WebKit,Chrome,86.0.4240.183,Windows,10
41,1,277.025,"""",html-keyboard-response,447,245910,0.0-447.0,"<p> What was the emotion of the hidden face? <br> Press, <b>d</b> for <i>disgust face</i> or <b>n</b> for <i>neutral face</i></p>","""",78,"""",74,Query,"""",n,11/10/2020 2:01,69.125.145.27,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.183 Safari/537.36",WebKit,Chrome,86.0.4240.183,Windows,10
