run_id,condition,rt,responses,trial_type,trial_index,time_elapsed,internal_node_id,stimulus,button_pressed,key_press,StimulusDurationSetting,iTrial,Phase,correctResponse,CharacterResponse,recorded_at,ip,user_agent,device,browser,browser_version,platform,platform_version
5,1,null,"""",image-keyboard-response,530,268484,0.0-530.0,jspsych/neutralFaces/AF06NES.JPG,"""",null,100,88,backwardMask,"""","""",11/11/2020 20:30,208.97.117.146,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.183 Safari/537.36",WebKit,Chrome,86.0.4240.183,Windows,10
5,1,null,"""",html-keyboard-response,531,268688,0.0-531.0,"<div style=""font-size:60px;"">+</div>","""",null,200,88,fixationBtwnNeutralMaskAndPrompt,"""","""",11/11/2020 20:30,208.97.117.146,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.183 Safari/537.36",WebKit,Chrome,86.0.4240.183,Windows,10
5,1,267.8799999,"""",html-keyboard-response,532,268958,0.0-532.0,"<p> What was the emotion of the hidden face? <br> Press, <b>d</b> for <i>disgust face</i> or <b>n</b> for <i>neutral face</i></p>","""",68,"""",88,Query,"""",d,11/11/2020 20:30,208.97.117.146,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.183 Safari/537.36",WebKit,Chrome,86.0.4240.183,Windows,10
5,1,null,"""",html-keyboard-response,533,269961,0.0-533.0,"<div style=""font-size:60px;"">+</div>","""",null,1000,89,ITI,"""","""",11/11/2020 20:30,208.97.117.146,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.183 Safari/537.36",WebKit,Chrome,86.0.4240.183,Windows,10
5,1,null,"""",image-keyboard-response,534,270215,0.0-534.0,jspsych/scrambledNeutralFaces/scrambledAF02NES.JPG,"""",null,250,89,forwardMask,n,"""",11/11/2020 20:30,208.97.117.146,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.183 Safari/537.36",WebKit,Chrome,86.0.4240.183,Windows,10
5,1,null,"""",image-keyboard-response,535,270300,0.0-535.0,jspsych/neutralFaces/AF02NES.JPG,"""",null,82,89,Cue,"""","""",11/11/2020 20:30,208.97.117.146,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.183 Safari/537.36",WebKit,Chrome,86.0.4240.183,Windows,10
5,1,null,"""",image-keyboard-response,536,270404,0.0-536.0,jspsych/neutralFaces/AM09NES.JPG,"""",null,100,89,backwardMask,"""","""",11/11/2020 20:30,208.97.117.146,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.183 Safari/537.36",WebKit,Chrome,86.0.4240.183,Windows,10
5,1,null,"""",html-keyboard-response,537,270607,0.0-537.0,"<div style=""font-size:60px;"">+</div>","""",null,200,89,fixationBtwnNeutralMaskAndPrompt,"""","""",11/11/2020 20:30,208.97.117.146,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.183 Safari/537.36",WebKit,Chrome,86.0.4240.183,Windows,10
5,1,372.02,"""",html-keyboard-response,538,270982,0.0-538.0,"<p> What was the emotion of the hidden face? <br> Press, <b>d</b> for <i>disgust face</i> or <b>n</b> for <i>neutral face</i></p>","""",78,"""",89,Query,"""",n,11/11/2020 20:30,208.97.117.146,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.183 Safari/537.36",WebKit,Chrome,86.0.4240.183,Windows,10
5,1,null,"""",html-keyboard-response,539,271986,0.0-539.0,"<div style=""font-size:60px;"">+</div>","""",null,1000,90,ITI,"""","""",11/11/2020 20:30,208.97.117.146,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.183 Safari/537.36",WebKit,Chrome,86.0.4240.183,Windows,10
5,1,null,"""",image-keyboard-response,540,272248,0.0-540.0,jspsych/scrambledNeutralFaces/scrambledAF19NES.JPG,"""",null,250,90,forwardMask,n,"""",11/11/2020 20:30,208.97.117.146,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.183 Safari/537.36",WebKit,Chrome,86.0.4240.183,Windows,10
5,1,null,"""",image-keyboard-response,541,272300,0.0-541.0,jspsych/neutralFaces/AF19NES.JPG,"""",null,49,90,Cue,"""","""",11/11/2020 20:30,208.97.117.146,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.183 Safari/537.36",WebKit,Chrome,86.0.4240.183,Windows,10
5,1,null,"""",image-keyboard-response,542,272403,0.0-542.0,jspsych/neutralFaces/BF24NES.JPG,"""",null,100,90,backwardMask,"""","""",11/11/2020 20:30,208.97.117.146,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.183 Safari/537.36",WebKit,Chrome,86.0.4240.183,Windows,10
5,1,null,"""",html-keyboard-response,543,272605,0.0-543.0,"<div style=""font-size:60px;"">+</div>","""",null,200,90,fixationBtwnNeutralMaskAndPrompt,"""","""",11/11/2020 20:30,208.97.117.146,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.183 Safari/537.36",WebKit,Chrome,86.0.4240.183,Windows,10
5,1,278.975,"""",html-keyboard-response,544,272886,0.0-544.0,"<p> What was the emotion of the hidden face? <br> Press, <b>d</b> for <i>disgust face</i> or <b>n</b> for <i>neutral face</i></p>","""",78,"""",90,Query,"""",n,11/11/2020 20:30,208.97.117.146,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.183 Safari/537.36",WebKit,Chrome,86.0.4240.183,Windows,10
5,1,null,"""",html-keyboard-response,545,273889,0.0-545.0,"<div style=""font-size:60px;"">+</div>","""",null,1000,91,ITI,"""","""",11/11/2020 20:30,208.97.117.146,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.183 Safari/537.36",WebKit,Chrome,86.0.4240.183,Windows,10
5,1,null,"""",image-keyboard-response,546,274142,0.0-546.0,jspsych/scrambledNeutralFaces/scrambledAM22NES.JPG,"""",null,250,91,forwardMask,n,"""",11/11/2020 20:30,208.97.117.146,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.183 Safari/537.36",WebKit,Chrome,86.0.4240.183,Windows,10
5,1,null,"""",image-keyboard-response,547,274179,0.0-547.0,jspsych/neutralFaces/AM22NES.JPG,"""",null,33,91,Cue,"""","""",11/11/2020 20:30,208.97.117.146,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.183 Safari/537.36",WebKit,Chrome,86.0.4240.183,Windows,10
5,1,null,"""",image-keyboard-response,548,274280,0.0-548.0,jspsych/neutralFaces/AM34NES.JPG,"""",null,100,91,backwardMask,"""","""",11/11/2020 20:30,208.97.117.146,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.183 Safari/537.36",WebKit,Chrome,86.0.4240.183,Windows,10
5,1,null,"""",html-keyboard-response,549,274484,0.0-549.0,"<div style=""font-size:60px;"">+</div>","""",null,200,91,fixationBtwnNeutralMaskAndPrompt,"""","""",11/11/2020 20:30,208.97.117.146,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.183 Safari/537.36",WebKit,Chrome,86.0.4240.183,Windows,10
5,1,512.81,"""",html-keyboard-response,550,274999,0.0-550.0,"<p> What was the emotion of the hidden face? <br> Press, <b>d</b> for <i>disgust face</i> or <b>n</b> for <i>neutral face</i></p>","""",78,"""",91,Query,"""",n,11/11/2020 20:30,208.97.117.146,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.183 Safari/537.36",WebKit,Chrome,86.0.4240.183,Windows,10
5,1,null,"""",html-keyboard-response,551,276008,0.0-551.0,"<div style=""font-size:60px;"">+</div>","""",null,1000,92,ITI,"""","""",11/11/2020 20:30,208.97.117.146,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.183 Safari/537.36",WebKit,Chrome,86.0.4240.183,Windows,10
5,1,null,"""",image-keyboard-response,552,276261,0.0-552.0,jspsych/scrambledDisgustFaces/scrambledBM03DIS.JPG,"""",null,250,92,forwardMask,d,"""",11/11/2020 20:30,208.97.117.146,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.183 Safari/537.36",WebKit,Chrome,86.0.4240.183,Windows,10
5,1,null,"""",image-keyboard-response,553,276330,0.0-553.0,jspsych/disgustFaces/BM03DIS.JPG,"""",null,66,92,Cue,"""","""",11/11/2020 20:30,208.97.117.146,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.183 Safari/537.36",WebKit,Chrome,86.0.4240.183,Windows,10
5,1,null,"""",image-keyboard-response,554,276433,0.0-554.0,jspsych/neutralFaces/AM10NES.JPG,"""",null,100,92,backwardMask,"""","""",11/11/2020 20:30,208.97.117.146,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.183 Safari/537.36",WebKit,Chrome,86.0.4240.183,Windows,10
5,1,null,"""",html-keyboard-response,555,276637,0.0-555.0,"<div style=""font-size:60px;"">+</div>","""",null,200,92,fixationBtwnNeutralMaskAndPrompt,"""","""",11/11/2020 20:30,208.97.117.146,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.183 Safari/537.36",WebKit,Chrome,86.0.4240.183,Windows,10
5,1,222.7,"""",html-keyboard-response,556,276862,0.0-556.0,"<p> What was the emotion of the hidden face? <br> Press, <b>d</b> for <i>disgust face</i> or <b>n</b> for <i>neutral face</i></p>","""",68,"""",92,Query,"""",d,11/11/2020 20:30,208.97.117.146,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.183 Safari/537.36",WebKit,Chrome,86.0.4240.183,Windows,10
5,1,null,"""",html-keyboard-response,557,277865,0.0-557.0,"<div style=""font-size:60px;"">+</div>","""",null,1000,93,ITI,"""","""",11/11/2020 20:30,208.97.117.146,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.183 Safari/537.36",WebKit,Chrome,86.0.4240.183,Windows,10
5,1,null,"""",image-keyboard-response,558,278119,0.0-558.0,jspsych/scrambledDisgustFaces/scrambledAF05DIS.JPG,"""",null,250,93,forwardMask,d,"""",11/11/2020 20:30,208.97.117.146,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.183 Safari/537.36",WebKit,Chrome,86.0.4240.183,Windows,10
5,1,null,"""",image-keyboard-response,559,278183,0.0-559.0,jspsych/disgustFaces/AF05DIS.JPG,"""",null,49,93,Cue,"""","""",11/11/2020 20:30,208.97.117.146,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.183 Safari/537.36",WebKit,Chrome,86.0.4240.183,Windows,10
5,1,null,"""",image-keyboard-response,560,278285,0.0-560.0,jspsych/neutralFaces/BM26NES.JPG,"""",null,100,93,backwardMask,"""","""",11/11/2020 20:30,208.97.117.146,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.183 Safari/537.36",WebKit,Chrome,86.0.4240.183,Windows,10
5,1,null,"""",html-keyboard-response,561,278488,0.0-561.0,"<div style=""font-size:60px;"">+</div>","""",null,200,93,fixationBtwnNeutralMaskAndPrompt,"""","""",11/11/2020 20:30,208.97.117.146,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.183 Safari/537.36",WebKit,Chrome,86.0.4240.183,Windows,10
5,1,219.81,"""",html-keyboard-response,562,278710,0.0-562.0,"<p> What was the emotion of the hidden face? <br> Press, <b>d</b> for <i>disgust face</i> or <b>n</b> for <i>neutral face</i></p>","""",68,"""",93,Query,"""",d,11/11/2020 20:30,208.97.117.146,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.183 Safari/537.36",WebKit,Chrome,86.0.4240.183,Windows,10
5,1,null,"""",html-keyboard-response,563,279713,0.0-563.0,"<div style=""font-size:60px;"">+</div>","""",null,1000,94,ITI,"""","""",11/11/2020 20:30,208.97.117.146,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.183 Safari/537.36",WebKit,Chrome,86.0.4240.183,Windows,10
5,1,null,"""",image-keyboard-response,564,279967,0.0-564.0,jspsych/scrambledDisgustFaces/scrambledAF16DIS.JPG,"""",null,250,94,forwardMask,d,"""",11/11/2020 20:30,208.97.117.146,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.183 Safari/537.36",WebKit,Chrome,86.0.4240.183,Windows,10
5,1,null,"""",image-keyboard-response,565,279985,0.0-565.0,jspsych/disgustFaces/AF16DIS.JPG,"""",null,16,94,Cue,"""","""",11/11/2020 20:30,208.97.117.146,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.183 Safari/537.36",WebKit,Chrome,86.0.4240.183,Windows,10
5,1,null,"""",image-keyboard-response,566,280088,0.0-566.0,jspsych/neutralFaces/BM25NES.JPG,"""",null,100,94,backwardMask,"""","""",11/11/2020 20:30,208.97.117.146,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.183 Safari/537.36",WebKit,Chrome,86.0.4240.183,Windows,10
5,1,null,"""",html-keyboard-response,567,280291,0.0-567.0,"<div style=""font-size:60px;"">+</div>","""",null,200,94,fixationBtwnNeutralMaskAndPrompt,"""","""",11/11/2020 20:30,208.97.117.146,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.183 Safari/537.36",WebKit,Chrome,86.0.4240.183,Windows,10
5,1,441.005,"""",html-keyboard-response,568,280734,0.0-568.0,"<p> What was the emotion of the hidden face? <br> Press, <b>d</b> for <i>disgust face</i> or <b>n</b> for <i>neutral face</i></p>","""",78,"""",94,Query,"""",n,11/11/2020 20:30,208.97.117.146,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.183 Safari/537.36",WebKit,Chrome,86.0.4240.183,Windows,10
5,1,null,"""",html-keyboard-response,569,281736,0.0-569.0,"<div style=""font-size:60px;"">+</div>","""",null,1000,95,ITI,"""","""",11/11/2020 20:30,208.97.117.146,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.183 Safari/537.36",WebKit,Chrome,86.0.4240.183,Windows,10
5,1,null,"""",image-keyboard-response,570,281998,0.0-570.0,jspsych/scrambledDisgustFaces/scrambledAF05DIS.JPG,"""",null,250,95,forwardMask,d,"""",11/11/2020 20:30,208.97.117.146,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.183 Safari/537.36",WebKit,Chrome,86.0.4240.183,Windows,10
5,1,null,"""",image-keyboard-response,571,282139,0.0-571.0,jspsych/disgustFaces/AF05DIS.JPG,"""",null,136,95,Cue,"""","""",11/11/2020 20:30,208.97.117.146,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.183 Safari/537.36",WebKit,Chrome,86.0.4240.183,Windows,10
5,1,null,"""",image-keyboard-response,572,282243,0.0-572.0,jspsych/neutralFaces/AM01NES.JPG,"""",null,100,95,backwardMask,"""","""",11/11/2020 20:30,208.97.117.146,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.183 Safari/537.36",WebKit,Chrome,86.0.4240.183,Windows,10
5,1,null,"""",html-keyboard-response,573,282446,0.0-573.0,"<div style=""font-size:60px;"">+</div>","""",null,200,95,fixationBtwnNeutralMaskAndPrompt,"""","""",11/11/2020 20:30,208.97.117.146,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.183 Safari/537.36",WebKit,Chrome,86.0.4240.183,Windows,10
5,1,246.02,"""",html-keyboard-response,574,282694,0.0-574.0,"<p> What was the emotion of the hidden face? <br> Press, <b>d</b> for <i>disgust face</i> or <b>n</b> for <i>neutral face</i></p>","""",68,"""",95,Query,"""",d,11/11/2020 20:30,208.97.117.146,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.183 Safari/537.36",WebKit,Chrome,86.0.4240.183,Windows,10
5,1,null,"""",html-keyboard-response,575,283698,0.0-575.0,"<div style=""font-size:60px;"">+</div>","""",null,1000,96,ITI,"""","""",11/11/2020 20:30,208.97.117.146,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.183 Safari/537.36",WebKit,Chrome,86.0.4240.183,Windows,10
5,1,null,"""",image-keyboard-response,576,283952,0.0-576.0,jspsych/scrambledDisgustFaces/scrambledBF11DIS.JPG,"""",null,250,96,forwardMask,d,"""",11/11/2020 20:30,208.97.117.146,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.183 Safari/537.36",WebKit,Chrome,86.0.4240.183,Windows,10
5,1,null,"""",image-keyboard-response,577,284021,0.0-577.0,jspsych/disgustFaces/BF11DIS.JPG,"""",null,66,96,Cue,"""","""",11/11/2020 20:30,208.97.117.146,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.183 Safari/537.36",WebKit,Chrome,86.0.4240.183,Windows,10
5,1,null,"""",image-keyboard-response,578,284124,0.0-578.0,jspsych/neutralFaces/AM15NES.JPG,"""",null,100,96,backwardMask,"""","""",11/11/2020 20:30,208.97.117.146,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.183 Safari/537.36",WebKit,Chrome,86.0.4240.183,Windows,10
5,1,null,"""",html-keyboard-response,579,284328,0.0-579.0,"<div style=""font-size:60px;"">+</div>","""",null,200,96,fixationBtwnNeutralMaskAndPrompt,"""","""",11/11/2020 20:30,208.97.117.146,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.183 Safari/537.36",WebKit,Chrome,86.0.4240.183,Windows,10
5,1,380.905,"""",html-keyboard-response,580,284710,0.0-580.0,"<p> What was the emotion of the hidden face? <br> Press, <b>d</b> for <i>disgust face</i> or <b>n</b> for <i>neutral face</i></p>","""",68,"""",96,Query,"""",d,11/11/2020 20:30,208.97.117.146,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.183 Safari/537.36",WebKit,Chrome,86.0.4240.183,Windows,10
5,1,null,"""",html-keyboard-response,581,285731,0.0-581.0,"<div style=""font-size:60px;"">+</div>","""",null,1000,97,ITI,"""","""",11/11/2020 20:30,208.97.117.146,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.183 Safari/537.36",WebKit,Chrome,86.0.4240.183,Windows,10
5,1,null,"""",image-keyboard-response,582,285987,0.0-582.0,jspsych/scrambledDisgustFaces/scrambledAM20DIS.JPG,"""",null,250,97,forwardMask,d,"""",11/11/2020 20:30,208.97.117.146,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.183 Safari/537.36",WebKit,Chrome,86.0.4240.183,Windows,10
5,1,null,"""",image-keyboard-response,583,286023,0.0-583.0,jspsych/disgustFaces/AM20DIS.JPG,"""",null,33,97,Cue,"""","""",11/11/2020 20:30,208.97.117.146,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.183 Safari/537.36",WebKit,Chrome,86.0.4240.183,Windows,10
5,1,null,"""",image-keyboard-response,584,286125,0.0-584.0,jspsych/neutralFaces/BF07NES.JPG,"""",null,100,97,backwardMask,"""","""",11/11/2020 20:30,208.97.117.146,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.183 Safari/537.36",WebKit,Chrome,86.0.4240.183,Windows,10
5,1,null,"""",html-keyboard-response,585,286328,0.0-585.0,"<div style=""font-size:60px;"">+</div>","""",null,200,97,fixationBtwnNeutralMaskAndPrompt,"""","""",11/11/2020 20:30,208.97.117.146,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.183 Safari/537.36",WebKit,Chrome,86.0.4240.183,Windows,10
5,1,380.3150001,"""",html-keyboard-response,586,286710,0.0-586.0,"<p> What was the emotion of the hidden face? <br> Press, <b>d</b> for <i>disgust face</i> or <b>n</b> for <i>neutral face</i></p>","""",78,"""",97,Query,"""",n,11/11/2020 20:30,208.97.117.146,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.183 Safari/537.36",WebKit,Chrome,86.0.4240.183,Windows,10
5,1,null,"""",html-keyboard-response,587,287714,0.0-587.0,"<div style=""font-size:60px;"">+</div>","""",null,1000,98,ITI,"""","""",11/11/2020 20:30,208.97.117.146,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.183 Safari/537.36",WebKit,Chrome,86.0.4240.183,Windows,10
5,1,null,"""",image-keyboard-response,588,287982,0.0-588.0,jspsych/scrambledNeutralFaces/scrambledBF31NES.JPG,"""",null,250,98,forwardMask,n,"""",11/11/2020 20:30,208.97.117.146,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.183 Safari/537.36",WebKit,Chrome,86.0.4240.183,Windows,10
5,1,null,"""",image-keyboard-response,589,288067,0.0-589.0,jspsych/neutralFaces/BF31NES.JPG,"""",null,82,98,Cue,"""","""",11/11/2020 20:30,208.97.117.146,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.183 Safari/537.36",WebKit,Chrome,86.0.4240.183,Windows,10
5,1,null,"""",image-keyboard-response,590,288171,0.0-590.0,jspsych/neutralFaces/AF23NES.JPG,"""",null,100,98,backwardMask,"""","""",11/11/2020 20:30,208.97.117.146,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.183 Safari/537.36",WebKit,Chrome,86.0.4240.183,Windows,10
5,1,null,"""",html-keyboard-response,591,288374,0.0-591.0,"<div style=""font-size:60px;"">+</div>","""",null,200,98,fixationBtwnNeutralMaskAndPrompt,"""","""",11/11/2020 20:30,208.97.117.146,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.183 Safari/537.36",WebKit,Chrome,86.0.4240.183,Windows,10
5,1,350.12,"""",html-keyboard-response,592,288726,0.0-592.0,"<p> What was the emotion of the hidden face? <br> Press, <b>d</b> for <i>disgust face</i> or <b>n</b> for <i>neutral face</i></p>","""",78,"""",98,Query,"""",n,11/11/2020 20:30,208.97.117.146,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.183 Safari/537.36",WebKit,Chrome,86.0.4240.183,Windows,10
5,1,null,"""",html-keyboard-response,593,289730,0.0-593.0,"<div style=""font-size:60px;"">+</div>","""",null,1000,99,ITI,"""","""",11/11/2020 20:30,208.97.117.146,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.183 Safari/537.36",WebKit,Chrome,86.0.4240.183,Windows,10
